,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
35,סלמי קוניאק יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,75,7.50
36,סלמי פפרוני יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,73.50,7.35
37,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
38,פסטרמה גלילית יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
39,איטלקי מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,73.50,7.35
40,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
41,קוניאק מובחר טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
42,סלמי פפרוני טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
43,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
44,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,57,5.70
45,סלמי פריזר טירת צבי,תנובה קפואים,"ק""ג",,1,62,6.20
46,פסטרמה עוף בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
47,חזה הודו בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
48,פסטרמה דל שומן טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
49,פסטרמה דל שומן טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
50,פסטרמה בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
51,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
52,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
53,פסטרמה בשום וצ`ילי טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
54,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
55,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
56,חזה אסאדו טרי מוכשר מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
57,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,86,8.60
58,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
59,חזה עוף מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
60,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
61,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
62,פסטרממיה חזה עוף זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
63,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
64,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
65,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
66,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
67,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
68,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,62,6.20
69,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,31,3.10
70,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
71,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
72,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,18.30,1.83
73,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
74,כנפיים עוף מחפוד קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
75,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
76,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
77,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,81,8.10
78,פסטרמה עוף בגריל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,81,8.10
79,פסטרמה הודו מעושנת יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,81,8.10
80,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,22.40,7.47
81,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,119,11.90
82,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,27.50,13.75
83,פסטרמה מעודנת על גחלים יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,51,5.10
84,סלמי תה מפולפל מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
85,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
86,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
87,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
88,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,"ק""ג",,1,99,99
89,מחפוד קבב כבש קציצות,עוף ירושלים שיווק בעמ,"ק""ג",,1,45.80,4.58
90,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,106,10.60
91,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
92,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
93,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
94,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
95,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
96,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
97,צוואר טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,39.90,39.90
98,סינטה עגל מעובד מופשר מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,91.70,91.70
99,פסטרמה ספרדית טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
100,פסטרמה איטלקית טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
101,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
102,לשון בקר-חלק עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,64.20,6.42
103,פסטרמה בסגנון מקסיקני מעדנייה,תנובה קפואים,"ק""ג",,1,89,8.90
104,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
105,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,יח`,,1,16.30,5.76
106,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,יח`,,1,5.70,5.70
107,ריזס שוקולד לבן,ליימן שליסל בעמ,יח`,,1,4.60,4.60
108,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,יח`,,1,4.60,4.60
109,אמ אנד אם עדשי חמאת בוטנים 46 גרם,מרס ריגלי ישראל בעמ,יח`,,1,5,5
110,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,111,11.10
111,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,133,13.30
112,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,45,4.50
113,מחפוד-כרעיים קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,34.60,34.60
114,מחפוד-כנפיים עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,19.90,1.99
115,מחפוד-שוקיים עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,36.90,3.69
116,מחפוד-כבד עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,36.90,3.69
117,לבבות עוף קפוא ארוז מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,34.90,34.90
118,מחפוד חזה עוף טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,33.90,33.90
119,מחפוד כרעיים עוף טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,34.90,34.90
120,מחפוד ירכיים עוף טרי ארוז,תנובה קפואים,"ק""ג",,1,34.90,34.90
121,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,31,3.10
122,מון בלאן רוקפור 120 גר`,נטו מלינדה סחר בעמ,יח`,,1,16.30,13.58
123,אנטריקוט עגל מעובד מופשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
124,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
125,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,35
126,`צלחת מרק לבנה 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,5.90,5.90
127,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
128,פסט. איטלקית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
129,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,37.70,12.57
130,באונטי חטיף שוקולד קוקוס 57 גרם,מרס ריגלי ישראל בעמ,יח`,,1,4,7.02
131,בירה לוונבראו מינכן 500 מל,הכרם - משקאות חריפים בעמ,יח`,,1,12.90,2.52
132,בירה בקס פחית 500 מל י.ד עסקים,הכרם - משקאות חריפים בעמ,יח`,,1,11.90,2.32
133,בירה בקס בקבוק 500 מל,הכרם - משקאות חריפים בעמ,יח`,,1,11.90,2.32
134,רול און פרש לאישה FLOWER - (0% Aluminum),אלפא- ב.ד.ף בעמ,יח`,,1,15.90,15.90
135,דאודורנט רול און קוקוס ויסמין ( 50 מל),יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,32.60
136,רקסונה רול און סטיי פרש בלו פופי 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,32.60
137,רקסונה רול און סטיי פרש לי`צי 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,32.60
138,קליק בארים OK,יוניליוור ישראל שיווק בעמ,יח`,,1,5.40,15.43
139,חטיף אגוזי עלית (45 גרם),שטראוס גרופ בעמ,יח`,,1,4.30,9.56
140,חטיף טעמי עלית (40 גרם),שטראוס גרופ בעמ,יח`,,1,4.30,10.75
141,חטיף מקופלת עלית (25 גרם),שטראוס גרופ בעמ,יח`,,1,4.30,17.20
142,חטיף טעמי 40 גר` מגדים,שטראוס גרופ בעמ,יח`,,1,4.30,10.75
143,טוויסט,שטראוס גרופ בעמ,יח`,,1,4.30,15.36
144,גלידת פיינטים וניל צרפתי בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
145,גלידת פיינטים קרם עוגיות,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
146,גלידת פיינטים טופי קרנץ,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
147,גלידת פיינטים ניו-יורק סופר,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
148,גלידת פיינטים צאנקי מנקי,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
149,גלידת פיינטים שוקולד בראוניס,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
150,גלידת פיינטים בן אנד גריס פיינט 750 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,2.71
151,דאודורנט סטיק אורגינל דאב (50 גרם),יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,32.60
152,דאודורנט כותנה סטיק רקסונה (50 גרם),יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,32.60
153,רקסונה גברים סטיק אקטיב 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,32.60
154,מסטיק מנטוס וויט בטעם מנטה אקליפטוס,ליימן שליסל בעמ,יח`,,1,10.50,17.50
155,מסטיק מנטוס פיור פרש בבקבוק בינוני בטעם,ליימן שליסל בעמ,יח`,,1,10.50,17.50
156,מסטיק מנטוס וויט מנטה פירות,ליימן שליסל בעמ,יח`,,1,10.50,10.50
157,מסטיק מנטוס פיור פרש בקבוק בינוני בטעם ת,ליימן שליסל בעמ,יח`,,1,10.50,17.50
158,מסטיק מנטוס בבקבוק מעוגל בטעם מנטה עדין,ליימן שליסל בעמ,יח`,,1,10.50,17.50
159,מסטיק מנטוס בבקבוק מעוגל בטעם פירות מנטה,ליימן שליסל בעמ,יח`,,1,10.50,17.50
160,מסטיק מנטוס וויט מנטה,ליימן שליסל בעמ,יח`,,1,10.50,10.50
161,מסטיק מנטוס וויט מנטה עדינה,ליימן שליסל בעמ,יח`,,1,10.50,10.50
162,מסטיק מנטוס פיור פרש בקבוק בינוני בטעם א,ליימן שליסל בעמ,יח`,,1,10.50,17.50
163,מסטיק מנטוס בבקבוק מעוגל בטעם מנטה 60 גר,ליימן שליסל בעמ,יח`,,1,10.50,17.50
164,מסטיק מנטוס פיור בבקבוק בינוני בטעם טרופ,ליימן שליסל בעמ,יח`,,1,10.50,17.50
165,מיץ תפוחים 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,10.90,10.90
166,מיץ תפוזים 100% 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,10.90,10.90
167,נקטר אוכמניות 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,10.90,10.90
168,מיץ עגבניות 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,10.90,10.90
169,מיץ אננס 100% 1 ליטר תומר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,10.90,10.90
170,מיץ אשכוליות 100% (1 ליטר),תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,10.90,10.90
171,משקה אנרגיה רד בול (250 מל),דיפלומט היינץ,יח`,,1,6.90,2.64
172,משקה אנרגיה רד בול שוגר פרי ללא סוכר,דיפלומט היינץ,יח`,,1,6.90,2.64
173,רול און רימונים ( 50 מל) דאב,יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,29.64
174,דאודורנט רול און דאב ריח אגס(50 מל),יוניליוור ישראל שיווק בעמ,יח`,,1,14.90,29.80
175,דאודורנט רול און 0% אלומיניום אפרסק דאב,יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,32.60
176,סורבט שרונס קוקוס 385,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,5.27
177,סורבט פסיפלורה 385 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,5.27
178,סורבט שרונס פריתשוקה 385,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,5.27
179,בירה בקבוק פולר`ס לונדון 330 מל,הכרם - משקאות חריפים בעמ,יח`,,1,9.90,2.91
180,בירה בקבוק לונדון פורטר 330 מל,הכרם - משקאות חריפים בעמ,יח`,,1,9.90,2.91
181,טבסקו,ציון תורג`מן בעמ,יח`,,1,13.50,22.50
182,טבסקו באפלו 150,ציון תורג`מן בעמ,יח`,,1,24.40,16.27
183,רוטב טבסקו,ציון תורג`מן בעמ,יח`,,1,22.40,37.33
184,טבסקו רוטב מתוק חריף 150 מל,ציון תורג`מן בעמ,יח`,,1,24.40,16.27
185,טבסקו שום,ציון תורג`מן בעמ,יח`,,1,13.50,22.50
186,טבסקו,ציון תורג`מן בעמ,יח`,,1,13.50,22.50
187,טבסקו מעושן,ציון תורג`מן בעמ,יח`,,1,13.50,22.50
188,חטיף כדורים שוקולד חלב קליק (75 גרם),יוניליוור ישראל שיווק בעמ,יח`,,1,6.40,8.53
189,פפרידג` פארם עוגיות מילאנו 170 גר`,מור-ים מרקטינג בעמ,יח`,,1,20.90,12.29
190,פפרידג` פארם עוגיות טאהו שוקו לבן מקדימה,מור-ים מרקטינג בעמ,יח`,,1,20.90,0.89
191,פפרידג` פארם עוגיות סוסיליטו שוקולד חלב,מור-ים מרקטינג בעמ,יח`,,1,20.90,10.25
192,פפרידג` פארם עוגיות קאפטיבה בראוניז רכות,מור-ים מרקטינג בעמ,יח`,,1,20.90,0.89
193,פפרידג` פארם עוגיות מונטוק שוקולד חלב רכ,מור-ים מרקטינג בעמ,יח`,,1,20.90,8.57
194,נייטשר וואלי 210 גר` פקאן,ליימן שליסל בעמ,יח`,,1,20.90,9.95
195,נייטשר וואלי 210 גר` שיבולת שועל ושוקולד,ליימן שליסל בעמ,יח`,,1,20.90,9.95
196,נייטשר וואלי 210 גר` שיבולת שועל ודבש,ליימן שליסל בעמ,יח`,,1,20.90,11.94
197,נייטשר וואלי 210 גר` מייפל וסוכר חום,ליימן שליסל בעמ,יח`,,1,20.90,9.95
198,נייטשר וואלי 210 גר` קינמון,ליימן שליסל בעמ,יח`,,1,20.90,9.95
199,נייטשר וואלי 210 גר` מעורב,ליימן שליסל בעמ,יח`,,1,20.90,9.95
200,פילסברי תערובת שוקולד,ליימן שליסל בעמ,יח`,,1,20.30,3.93
201,תערובת להכנת עוגת וניל פילסברי (500 גר,ליימן שליסל בעמ,יח`,,1,20.30,3.87
202,פילסברי תערובת שיש,ליימן שליסל בעמ,יח`,,1,20.30,3.63
203,תערובת לעוגת בראוניס פילסברי (550 גרם),ליימן שליסל בעמ,יח`,,1,20.30,3.33
204,נטיפי שוקולד מריר לאפייה 340 גר הרשי,ליימן שליסל בעמ,יח`,,1,21.40,6.29
205,סירופ שוקולד הרשי 680 גרם,ליימן שליסל בעמ,יח`,,1,21.40,3.15
206,האגיס ליטל סווימרס S,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,40.70,40.70
207,מגבת נייר מארז זוגי חוזק מוגבר ויוה קלינ,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,30.90,30.90
208,ממחטות לושן שלוש שכבות קלינקס (120),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,4.80
209,חטיף צ`יפס חמוץ מלוח פרינגלס (158 גרם),דיפלומט היינץ,יח`,,1,11.20,7.09
210,פרינגלס פיצה 158 גר,דיפלומט היינץ,יח`,,1,11.20,7.09
211,חטיף צ`יפס ראנץ` פרינגלס (158 גרם),דיפלומט היינץ,יח`,,1,11.20,7.09
212,פרינגלס חלפינו 158 גר,דיפלומט היינץ,יח`,,1,11.20,7.09
213,פרינגלס ביג ברביקין 158 גר,דיפלומט היינץ,יח`,,1,10.90,6.90
214,פרינגלס ביג שמנת בצל 158 גר,דיפלומט היינץ,יח`,,1,11.20,7.09
215,חטיף צ`יפס אורגינל ביג פרינגלס (149 גרם),דיפלומט היינץ,יח`,,1,11.20,7.52
216,עדשי שוקולד קרספים אם אנד אם (38 גרם),מרס ריגלי ישראל בעמ,יח`,,1,5,13.16
217,עדשי שוקולד אם אנד אם (48 גרם),מרס ריגלי ישראל בעמ,יח`,,1,5,5
218,עדשי שוקולד בוטנים אם אנד אם (49 גרם),מרס ריגלי ישראל בעמ,יח`,,1,5,10.20
219,רוטב סויה דל נתרן קיקומן (444 מל),דיפלומט היינץ,יח`,,1,32.60,7.34
220,רוטב טריאקי קיקומן (444 מל),דיפלומט היינץ,יח`,,1,32.60,7.34
221,עוגיות שטרודל תפוח עץ מרבה (225 גרם),ש.שסטוביץ בעמ,יח`,,1,11.20,4.98
222,עוגיות שוקולד צ`יפס מרבה (225 גרם),ש.שסטוביץ בעמ,יח`,,1,11.20,4.98
223,תרסיס שמן קנולה בטעם חמאה פאם (148 מל),ליימן שליסל בעמ,יח`,,1,22.40,15.89
224,תרסיס שמן זית פאם (148 מל),ליימן שליסל בעמ,יח`,,1,22.40,15.89
225,תרסיס שמן קנולה פאם (148 מל),ליימן שליסל בעמ,יח`,,1,22.40,15.14
226,גלידת פיינטים חמאת בוטנים בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
227,גלידת פיינטים שוקולד צ`פיס בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
228,גלידת פיינט שמנת משובחת טעם ווניל 473 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
229,גלידת פיינט וניל חמאת בוטנים ופרצל 473,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
230,גלידת פיינטים מהדרין,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
231,גלידה וניל+בצק  עוגיות ושוקולד ציפס 473ג,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
232,גלידת פיינטים חמאת בוטנים מצופים בן אנד,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
233,גלידת בן אנד ג`ריס שוקולד עם מרשמלו,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.06
234,גלידת פיינטים קרמל,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,20.30
235,גלידת פיינט קינמון באנס,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
236,גלידת פיינטים יוגורט יווני עם פטל,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
237,גלידת פיינטים יוגורט עם חמאת בוטנים,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
238,גלידת פיינטים יוגורט יווני בן אנד ג`ריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
239,גלידת פיינט בן אנד גריס וניל דבש קרמל,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,2.71
240,גלידת פיינטים שוקולד,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
241,גלידת פיינטים בן אנד גריס פיינט תות,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,2.71
242,גלידת בום צ`וקלטה בן אנד גריס 473 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
243,גלידת בן אנד ג`ריס שוקולד עם בראוניס וני,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
244,גלידת עוגת גבינה ועוגיות בן אנד ג`ריס 47,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
245,גלידת קפה קרמל  פאדג`ללב חלב בן ג`ריס 47,מוצרי איכות אמריקאיים בעמ,יח`,,1,30.50,6.45
246,גלידת פיינטים שמנת עם תות,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.29
247,גלידת פיינטים וניל שמנת משובחת 500 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.06
248,סניידרס מקלוני חיטה בתוספת דבש 340 גר`,ליימן שליסל בעמ,יח`,,1,19.30,5.68
249,סניידרס שברי בייגלה אמריקאי 382 גר`,ליימן שליסל בעמ,יח`,,1,19.30,5.04
250,סניידרס בייגלה במילוי קרם צ`דר,ליימן שליסל בעמ,יח`,,1,21.40,9.44
251,סניידרס שברי בייגלה ניברלס 255 גר`,ליימן שליסל בעמ,יח`,,1,18.30,7.18
252,סניידרס שברי בייגל בטעם גבינת צ`אדר,ליימן שליסל בעמ,יח`,,1,14.90,4.38
253,סניידרס שברי בייגל בטעם בצל חרדל ודבש,ליימן שליסל בעמ,יח`,,1,14.90,4.38
254,סניידרס שברי בייגלה חלפינו 340ג,ליימן שליסל בעמ,יח`,,1,14.90,4.38
255,סנדביץ בייגלה במילוי קרם בטעם פיצה,ליימן שליסל בעמ,יח`,,1,21.10,9.30
256,סניידרס שברי בייגלה במילוי חמאת בוטנים,ליימן שליסל בעמ,יח`,,1,14.90,5.26
