,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
21,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
22,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
23,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
24,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
25,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
26,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
27,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,31,3.10
28,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
29,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
30,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,119,11.90
31,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
32,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
33,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
34,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
35,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
36,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
37,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
38,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
39,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
40,סטייק עין בלדי מוצפי גוש,בלדי בעמ,"ק""ג",,1,39.90,3.99
41,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
42,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,108,10.80
43,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
44,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,"ק""ג",,1,75,7.50
45,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,45,4.50
46,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,30,3
47,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,119,11.90
48,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,3.50
49,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
50,חלומי 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,95,9.50
51,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
52,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,179,179
53,פופקורנס טעם בצל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
54,פופקורנס טעם גבינה 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
55,פופקורנס טעם גריל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
56,פופקורנס קרמל מלוח 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
57,ענבים שחורים ארוז,פירות אביב בעמ,יח`,,1,10,10
58,עוגיות מזרחיות קריספי עבאדי (400 גרם),תה ויסוצקי (ישראל) בעמ,יח`,,1,16.90,4.23
59,עוגיות מזרחיות עם מלח עבאדי (400 גרם),תה ויסוצקי (ישראל) בעמ,יח`,,1,16.90,4.23
60,עוגיות מזרחיות עבאדי 400 גר`,תה ויסוצקי (ישראל) בעמ,יח`,,1,16.90,4.23
61,עוגיות מזרחיות עבאדי 400 גר`,תה ויסוצקי (ישראל) בעמ,יח`,,1,16.90,4.23
62,עוגיות מזרחיות עבאדי קמח מלא 400 גר`,תה ויסוצקי (ישראל) בעמ,יח`,,1,16.90,4.23
63,דגני בוקר אוראו פוסט (311 גרם),ר.ב מוצרי דגנים בעמ,יח`,,1,22.90,7.36
64,ויט רצועות שעווה,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,29.90,29.90
65,ענבים שחור מידנייט ארוז,מהדרין תנופורט יצוא ( ש.מ.),יח`,,1,10,10
66,טייד 8 קג`- אלפיין,דיפלומט מפיצים (1968) בעמ,יח`,,1,59.90,0.75
67,וודקה רוסקי יורוסטנדרט (700 מל),יורוסטנדרט בעמ,יח`,,1,59.90,8.51
68,וויסקי שחור ג`וני ווקר (700 מל),החברה המרכזית להפצת משקאות-אלכ,יח`,,1,109.90,15.66
69,וויסקי גרנטס (700 מל),הכרם - משקאות חריפים בעמ,יח`,,1,100,13.29
70,סימילאק גולד שלב 1 700 גר`,שקד תבל בעמ,יח`,,1,84.90,12.13
71,סימילאק גולד שלב 2 700 גר`,שקד תבל בעמ,יח`,,1,84.90,12.13
72,סימילאק גולד שלב 3 700 גר`,שקד תבל בעמ,יח`,,1,84.90,12.13
73,סימילאק אדוונס פלוס שלב 1 700 גר,שקד תבל בעמ,יח`,,1,69.90,9.99
74,סימילאק אדוונס פלוס שלב 3 700 גר,שקד תבל בעמ,יח`,,1,69.90,9.99
75,סימילאק אדוונס פלוס שלב 2 700 גר,שקד תבל בעמ,יח`,,1,69.90,9.99
76,עוגיות לוטוס 2*18 279 גר`,דיפלומט היינץ,יח`,,1,12.90,4.62
77,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,15.90,10.60
78,הוט פופ חמאה 600 גר`,ליימן שליסל בעמ,יח`,,1,15.90,2.65
79,הוט פופ לייט 600גר`,ליימן שליסל בעמ,יח`,,1,15.90,2.65
80,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,15.90,2.65
81,ממרח לורפק עם מלח 250 גר`,שטראוס גרופ בעמ/מצונן,יח`,,1,16.90,6.76
82,ממרח לורפק ללא מלח 250 גר`,שטראוס גרופ בעמ/מצונן,יח`,,1,16.90,6.76
83,פחמים 2קג,פחם קוואנגו סחר בעמ,יח`,,1,11.90,0.60
84,קמח תופח אסם (1 קג),קבוצת אסם סחר שות. מוגבלת,יח`,,1,9.50,0.95
85,מרק עוף אמיתי בשרי אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,20,5
86,ביסקוויט פתי בר אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,2.38
87,מיונז אמיתי תלמה (500 גרם),יוניליוור ישראל שיווק בעמ,יח`,,1,9.90,1.98
88,מיונז אמיתי תלמה (1 קג),יוניליוור ישראל שיווק בעמ,יח`,,1,17.90,17.90
89,שמן חמניות מזוכך עץ הזית (1 ליטר),שמן תעשיות בעמ,יח`,,1,16.90,16.90
90,שמן קנולה מזוכך עץ הזית (1 ליטר),שמן תעשיות בעמ,יח`,,1,13.90,13.90
91,מיץ סחוט תפוזים טבעי פריגת (2 ליטר),החב` המרכזית - טרה,יח`,,1,27.90,1.40
92,תה ירוק נענע ויסוצקי (25),תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
93,תה ירוק לימונית ולואיזה ויסוצקי (25),תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
94,גבינת טוב טעם,החב` המרכזית - טרה,יח`,,1,10.90,4.36
95,גבינה צהובה מגורדת 28% נעם (500 גרם),החב` המרכזית - טרה,יח`,,1,32.90,6.58
96,שיבולת שועל קוואקר (500 גרם),שטראוס פריטו ליי בעמ,יח`,,1,11.90,2.38
97,עלית הארק יקב הגליל (700 מל),יקב הגליל שיווק בעמ,יח`,,1,59.90,7.95
98,נקניק סלמי מעושן 7000 זוגלובק (600 גרם),זוגלובק שיווק בעמ,יח`,,1,34.90,4.36
99,מוצרלה מגורדת 22% גד (300 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,24.50,8.17
100,מי עדן 0.75 ליטר ספורט שישייה,יפאורה,יח`,,1,18.70,3.76
101,שווארמה פרגיות 500 גר` טיבון ויל,נטו מלינדה סחר בעמ,יח`,,1,28.90,5.78
102,שווארמה אמיתית הודו טיבון ויל (500 גרם),נטו מלינדה סחר בעמ,יח`,,1,28.90,5.78
103,תה ירוק יסמין ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
104,תה ירוק פירות יער ופסיפלורה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
105,פיצה איטלקית דקה שלושת האופים 320 גר,נטו מלינדה סחר בעמ,יח`,,1,13.90,4.34
106,עוגיות מזרחיות עם שומשום עבאדי (400 גר),תה ויסוצקי (ישראל) בעמ,יח`,,1,16.90,4.23
107,קמח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,3.70,3.70
108,סולת 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.90,4.90
109,קמח מלא 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.30,4.30
110,קמח תופח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.30,4.30
111,חמאה מפינפלד ללא תופסת מלח 500 גר` וילי,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,24.90,4.98
112,משקה אורנג` פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.70,5.13
113,גבינת נפוליאון 225 גר` טבעי גביע,תנובה - חלב,יח`,,1,13.90,6.18
114,גבינת נפוליאון 225 גר` זית גביע,תנובה - חלב,יח`,,1,13.90,6.18
115,גבינת נפוליאון 225 גר` שום שמיר גביע,תנובה - חלב,יח`,,1,13.90,6.18
116,תירוש לבן 1 ליטר,אגודת הכורמים,יח`,,1,17.90,17.90
117,תירוש אדום 1 ליטר,אגודת הכורמים,יח`,,1,18.20,18.20
118,ספיד סטיק גל בסיסי ספורט פאוור,ש.שסטוביץ בעמ,יח`,,1,16.90,19.88
119,טונה סטארקיסט במים 160 גר` רביעייה,סטארקיסט דיפלומט היינץ,יח`,,1,24.90,3.89
120,מיץ סחוט קלמנטינות טבעי פריגת (2 ליטר),החב` המרכזית - טרה,יח`,,1,27.90,13.95
121,תה ירוק תפוח וקינמון ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
122,תה ירוק סיני ויסוצקי (25),תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
123,תה ירוק לימונית וג`ינג`ר ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,99.60
124,300 איקרה ביתית,נטו מלינדה סחר בעמ,יח`,,1,15.90,5.30
125,סלט איקרה ביתית ורודה דלידג (300 גרם),נטו מלינדה סחר בעמ,יח`,,1,15.90,5.30
126,בירה היינקן (330x6 מל) שישייה,טמפו משקאות בעמ,יח`,,1,32.90,1.57
127,נייר טואלט טאצ` 48יח,שניב תעשיות נייר בעמ,יח`,,1,34.90,34.90
128,מארז זירו קוקה-קולה (1.5x6 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,37.90,4.21
129,מרלו יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,34.90,4.61
130,קברנה סובניון יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,36.90,4.88
131,שיראז יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,34.90,4.61
132,פריגת סחוט תפוח,החב` המרכזית - טרה,יח`,,1,27.90,13.95
133,תה קר בטעם אפרסק פיוז-טי (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.20,0.48
134,תה ירוק מרווה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
135,תה ירוק ארל גריי ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
136,בולגרית לסלט 5% 200 גר`,מחלבות גד שיווק 1992 בעמ,יח`,,1,21.90,10.95
137,גבינת חלומי 24% מחלב בקר גד (200 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,21.90,10.95
138,סנו מקסימה מרכך 1 ליטר כחול,החברה הדרומית לשיווק בעמ,יח`,,1,17.90,1.79
139,סנו מקסימה מרכך 1 ליטר ורוד בהיר,החברה הדרומית לשיווק בעמ,יח`,,1,17.90,1.79
140,תה ירוק חמוציות ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
141,תה ירוק צ`אי מסאלה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
142,תה ירוק קמומיל ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
143,תה ירוק ליצ`י ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
144,תה ירוק תות ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
145,סנו מקסימה מרכך 1 ליטר ורוד פסים,החברה הדרומית לשיווק בעמ,יח`,,1,17.90,1.79
146,נייר טואלט סופט 32 גלגלים,החברה הדרומית לשיווק בעמ,יח`,,1,42.90,42.90
147,סחוט 2 ליטר פריגת פריגת לימונענע,החב` המרכזית - טרה,יח`,,1,27.90,1.40
148,סנו מקסימה מרכך 1 ליטר כחול פסים,החברה הדרומית לשיווק בעמ,יח`,,1,17.90,1.79
149,פוליוויקס פרקט סנו בתוספת שמן ארגן (2 לי,החברה הדרומית לשיווק בעמ,יח`,,1,21.90,21.90
150,מקסימה מרכך סופר מרוכז ביו סנו (1 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,17.90,1.79
151,ספרייט זירו 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,יח`,,1,6.90,4.60
152,ספרייט זירו שישייה,החברה המרכזית להפצת משקאות בעמ,יח`,,1,37.90,4.21
153,בקבוק זירו קוקה-קולה (1 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,5.70,0.54
154,בקבוק קוקה-קולה (1 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,5.70,0.54
155,עוגת שמרים קרנץ בטעם שוקולד 400  גר`אחוו,אחדות בעמ,יח`,,1,10,2.50
156,תה ירוק לימונית מנטה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
157,תה ירוק מיקס 5 טעמים ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
158,תה ירוק תפוז מנדרין ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
159,תה ירוק וניל ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
160,תה ירוק ענבים ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
161,תה ירוק סטיביה 25 שקיקים,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
162,סלמון מעושן 100 גר,סלטי שמיר 2006 בעמ,יח`,,1,19.90,19.90
163,הר חרמון אינדיגו,היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
164,הר חרמון מוסקט יקב רמת הגולן (750 מל),היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
165,גבינת נפוליאון 225 גר` 16% גביע,תנובה - חלב,יח`,,1,13.90,6.18
166,גבינת שמנת 16% עם בצל נפוליאון (225 גרם),תנובה - חלב,יח`,,1,13.90,6.18
167,גבינת נפוליאון 225 גר` חלפיניו גביע,תנובה - חלב,יח`,,1,13.90,6.18
168,זן בר פריכיות כוסמין ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
169,זן בר פריכיות כוסמת עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
170,זן בר פריכיות כוסמת ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
171,זן בר פריכיות תירס עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
172,תה ירוק ספייסי נענע ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
173,תה ירוק נענע בתוספת סטיביה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,36.19
174,תה ירוק בתוספת לימון ודבש ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
175,תה ירוק ג`ינג`ר חריף ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,49.80
176,סקיני  גריני- תה ירוק,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
177,תה ירוק קינמון ודבש ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
178,תה ירוק לימונית ויסמין ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
179,הר חרמון רוזה 750 מל,היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
180,ירדן הר חרמון קברנה סובניון 750 מל,היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
181,תה ירוק תפוז גינגר וכורכום 25 שקיקיים,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
182,תה ירוק עם מאצ`ה יפנית ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
183,תה ירוק בטעם דובדבן עם מאצ`ה יפנית,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
184,תה ירוק בטעם קינמון גינגר וכורכום עם מא,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
185,רבילוי מוצרלה ועגבניות לטיגון 400  גר`נו,מחלבות גד שיווק 1992 בעמ,יח`,,1,23.90,5.98
186,רבילוי פולטנה ופטריות לטיגון 400  גר`נונ,מחלבות גד שיווק 1992 בעמ,יח`,,1,23.90,5.98
187,ריקוטה למריחה 5% טבעית 200 גר` מחלבות גד,מחלבות גד שיווק 1992 בעמ,יח`,,1,9.90,4.95
188,פקורינו פרוס 150  גר`גד,מחלבות גד שיווק 1992 בעמ,יח`,,1,20.90,13.93
189,גאודה עיזים 200  גר`גד.,מחלבות גד שיווק 1992 בעמ,יח`,,1,31.90,15.95
190,קרם פטיסייר 250  גר`גד.,מחלבות גד שיווק 1992 בעמ,יח`,,1,19.90,7.96
191,פטרוזליה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,5.90,5.90
192,כוסברה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,5.90,5.90
193,חסה רגילה מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,6.90,6.90
194,תה ירוק סופר גרין ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
195,תה ירוק סופר פלפל ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
196,גמלא קברנה סוביניון,היכל היין שקד גולן בעמ,יח`,,1,64.90,8.61
197,ענבים שחורים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,10,10
198,לה קרמריה 1.4 שוקולד וניל וולנוס,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
199,אבקת קקאו עלית (150 גרם),שטראוס גרופ בעמ,יח`,,1,10.90,7.27
200,קולון 101 אבקת כביסה 6 קג,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,5.82
201,משקה שוקו מועשר בבקבוק 1 ליטר טרה,החב` המרכזית - טרה,יח`,,1,11.50,11.50
202,משקה חלב בטעם בננה 1 ליטר טרה,החב` המרכזית - טרה,יח`,,1,11.50,11.50
203,משקה חלב בטעם מוקה 1 ליטר טרה,החב` המרכזית - טרה,יח`,,1,11.50,11.50
204,משקה חלב בטעם שוקולד אגוזים 1 ליטר טרה,החב` המרכזית - טרה,יח`,,1,11.50,11.50
205,ספיד סטיק ג`ל אי,ש.שסטוביץ בעמ,יח`,,1,17.90,21.06
206,טואלט לאבלי 32 לבן.,שניב תעשיות נייר בעמ,יח`,,1,29.90,29.90
207,ספריי תחליב לילדים 300/50,החברה הדרומית לשיווק בעמ,יח`,,1,49.90,49.90
208,סקינגארד סקין ספריי שקוף 300/50,החברה הדרומית לשיווק בעמ,יח`,,1,54.90,18.30
209,סקינגארד רולאון 70/50 מל,החברה הדרומית לשיווק בעמ,יח`,,1,29.90,29.90
210,תח הגנה 250-50 ילדים s.g,החברה הדרומית לשיווק בעמ,יח`,,1,41.90,41.90
211,ליידי ספיד סטיק,ש.שסטוביץ בעמ,יח`,,1,14.90,29.80
212,ספיד סטיק נוטרו,ש.שסטוביץ בעמ,יח`,,1,16.90,16.90
213,ספיד סטיק כחול א,ש.שסטוביץ בעמ,יח`,,1,24.90,24.90
214,וודקה פינלנדיה 700 מל,מ. אקרמן בעמ,יח`,,1,64.90,9.23
215,וויסקי ג`ק דניאלס 700 מל,מ. אקרמן בעמ,יח`,,1,129.90,18.51
216,קמח שמרים אסם (1 קג),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
217,לה קרמריה 1.4 וניל,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
218,לה קרמריה 1.4 ריבת חלב,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
219,לה קרמריה 1.4 פונטש בננה,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,16.36
220,לה קרמריה 1.4 תותים בשמנת,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
221,לה קרמריה 1.4 סורבה תות לימון,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
222,לה קרמריה 1.4 שוקו וניל פרווה,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,16.36
223,לה קרמריה 1.4 שוקולד,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
224,לה קרמריה 1.4 סורבה לייט,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
225,לה קרמריה 1.4 וניל שוקו,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
226,לה קרמריה 1.4 פיסטוק מוקה פרווה בדצ,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
227,ליידי ספיד סטיק אלוורה 45 גר,ש.שסטוביץ בעמ,יח`,,1,29.90,66.44
228,ספיד סטיק כח הטבע אולנג ג`ל,ש.שסטוביץ בעמ,יח`,,1,16.90,26
229,מקסימה מרכך כביסה סופט סילק סנו (1 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,17.90,1.79
230,סנו מקסימה סופר מרוכז (1 ליטר) - בריזה,החברה הדרומית לשיווק בעמ,יח`,,1,17.90,1.79
231,תחליב רחצה כיף בניחוח שמן אמבר וגרדניה 7,החברה הדרומית לשיווק בעמ,יח`,,1,12.90,1.84
232,תחליב רחצה כיף בניחוח אננס וקוקס 700,החברה הדרומית לשיווק בעמ,יח`,,1,12.90,1.84
233,תחליב רחצה בניחוח וטיבר ומלח ים 700,החברה הדרומית לשיווק בעמ,יח`,,1,12.90,1.84
234,תחליב רחצה כיף בניחוח ברגמוט ונרולי 700,החברה הדרומית לשיווק בעמ,יח`,,1,12.90,1.84
235,ספרייט ליים 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,יח`,,1,6.90,4.60
236,מארז משקה מוגז בטעם לימון ליים ספרייט 6x,החברה המרכזית להפצת משקאות בעמ,יח`,,1,37.90,4.21
237,חלב נטול לקטוז 2% יטבתה בקבוק,שטראוס גרופ בעמ/מצונן,יח`,,1,8.90,0.89
238,לה קרמריה 1.4 וניל קוקילידה,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
239,קולון ג`ל 4 ליטר רגיל כחול,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
240,קולון ג`ל 4 ליטר לילך סגול,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
241,קולון ג`ל 4 ליטר בניחוח ורדים,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
242,קולון ג`ל 4 ליטר בניחוח פריחה מרענן ירוק,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
243,דליפקאן תוספת אגוזי פקאן ושקדים תלמה (40,יוניליוור ישראל שיווק בעמ,יח`,,1,22.90,5.73
244,מוצרלה כדור 125 גר,נטו מלינדה סחר בעמ,יח`,,1,10,8
245,מוצרלה גליל נקניק 300גר`,נטו מלינדה סחר בעמ,יח`,,1,24.90,8.30
246,טייד אבקת כביסה קולור 8 קג,דיפלומט מפיצים (1968) בעמ,יח`,,1,59.90,0.75
247,לנור מרכך מרוכז בניחוח יסמין 900 מל,דיפלומט מפיצים (1968) בעמ,יח`,,1,16.90,16.90
248,לנור מרכך מרוכז בניחוח אוקיינוס 900 מל,דיפלומט מפיצים (1968) בעמ,יח`,,1,16.90,16.90
249,לנור מרכך מרוכז בניחוח סחלב 900 מל,דיפלומט מפיצים (1968) בעמ,יח`,,1,16.90,16.90
250,ריו מארה טונה בשמן זית לימון ופלפל שלייש,ש.שסטוביץ בעמ,יח`,,1,26.90,11.21
