,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
40,פילה אמנון פרמיום 5-7,בלדי בעמ,"ק""ג",,1,32.90,32.90
41,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
42,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
43,פילה אמנון דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,16.45
44,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
45,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
46,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
47,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
48,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
49,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
50,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
51,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
52,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
53,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,26.90,5.38
54,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,26.90,3.36
55,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,26.90,4.14
56,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,24.90,3.56
57,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,26.90,4.14
58,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,23.90,4.78
59,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,23.90,4.35
60,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,36.90,4.92
61,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
62,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,36.90,4.92
63,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
64,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,33,5.08
65,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,21.90,3.65
66,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
67,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
68,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
69,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,17.90,2.56
70,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,23.90,3.19
71,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,24,3
72,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,27,3.38
73,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,34.20,4.82
74,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,22.90,3.52
75,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,24.90,3.11
76,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
77,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
78,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,22,3.67
79,בצק עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
80,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,12.70,1.81
81,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,14.90,14.90
82,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
83,"רקאנטי יסמין אדום 750מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,31.90,4.21
84,"רקאנטי יסמין לבן 750מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,31.90,4.21
85,פינצטה נירוסטה,אוהב ציון בעמ,"י""ח",,1,4.90,4.90
86,דובדבן אדום ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,19.90,19.90
87,0405,לפ הוצ בולט תעשיו,"י""ח",,1,3.05,3.05
88,מסכה כירורגית מארז חמישייה.,נריאל ריהוט אומנותי בעמ,"י""ח",,1,19.90,19.90
89,איירוויבז בקבוקון טעם דובדבן ומנטה,מרס ריגלי ישראל בעמ,"י""ח",,1,10,11.11
90,איירוויבז בקבוקון טעם מלון ומנטה,מרס ריגלי ישראל בעמ,"י""ח",,1,10,11.11
91,ענבים לבנים מארז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
92,סט 10 מסכות הגנה.,אוצרות בית יוסף בעמ,"י""ח",,1,29.90,29.90
93,מנגל   נירוסטה+רשת,ציון תורגמן בעמ,"י""ח",,1,29.90,29.90
94,טונה בשמן צמחי 414 גרם פילטונה,תעשיות פילטונה בעמ,"י""ח",,1,13.90,3.36
95,נקסט טבק פיין סיגריות חפיסה.,פיליפ מוריס בעמ,"י""ח",,1,79.90,79.90
96,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,19.90,3.32
97,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,19.90,3.32
98,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
99,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
100,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
101,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,21.90,2.43
102,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
103,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
104,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
105,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,19.90,3.32
106,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,21.40,2.38
107,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,40,33.33
108,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,21.90,2.74
109,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,15.90,1.99
110,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,35.90,5.13
111,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,25.50,3.45
112,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
113,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
114,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,19,2.11
115,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,19,2.11
116,טונה בשמן קנולה 414 גרם פילטונה,תעשיות פילטונה בעמ,"י""ח",,1,13.90,3.36
117,עוגת שמרים קראנץ טעם שוקולד  (400 אחוה),אחדות בעמ,"י""ח",,1,10,2.50
118,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,30.90,61.80
119,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,25.90,51.80
120,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,14.90,3.92
121,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,14.90,3.63
122,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,5.50,2.75
123,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,11.90,2.25
124,מלוואח 234ג,תנובה בשר,"י""ח",,1,5.50,2.35
125,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,5.50,3.06
126,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,5.50,3.06
127,בצק פילו 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
128,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
129,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,28.90,18.06
130,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,17.90,2.98
131,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,15.90,2.65
132,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
133,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
134,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,29.90,4.60
135,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,34.90,5.37
136,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,23.90,22.13
137,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,29.90,27.69
138,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
139,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,24.90,4.45
140,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,19.90,3.32
141,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,19.90,3.32
142,פוקצה 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
143,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
144,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
145,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
146,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
147,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,23.90,4.88
148,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,24.90,5.08
149,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,17.90,3.58
150,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,15.90,3.18
151,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,20.90,4.18
152,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
153,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,23.90,4.88
154,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
155,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
156,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
157,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
158,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
159,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,22.90,2.86
160,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,22.90,2.86
161,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,32.90,4.63
162,"יין הר חרמון אינדיגו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
163,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
164,"יין הר חרמון קברנה סוביניון 750 מ""ל.",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
165,"מקלות פילו תפו""א  450ג קפוא",תנובה בשר,"י""ח",,1,17.90,3.98
166,שבלולי שמרים במילוי ממרח קינמון 350ג,תנובה בשר,"י""ח",,1,16.90,4.83
167,מקלות פילו פלפל קלוי וגבינה   450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
168,שבלולי שמרים במילוי ממרח שוקולד 350ג.,תנובה בשר,"י""ח",,1,16.90,4.83
169,מקלות פילו גבינה 450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
170,מקלות פילו חציל קלוי וגבינה   450ג קפו,תנובה בשר,"י""ח",,1,17.90,3.98
171,סט 4 סכיני חיתוך,אוהב ציון בעמ,"י""ח",,1,14.90,14.90
172,"מגבות לובלי  שישייה כשל""פ",שניב תעשיות נייר בעמ,"י""ח",,1,11.90,1.98
173,שולחן מתקפל,איי.סקסז בעמ,"י""ח",,1,139.90,139.90
174,אוראו דקים שוקו  96ג,דיפלומט בעמ,"י""ח",,1,7.90,8.23
175,אוראו דקים וניל 96ג,דיפלומט בעמ,"י""ח",,1,7.90,8.23
176,קווה ג ום סרה זהב,היכל היין שקד גולן בעמ,"י""ח",,1,33.20,33.20
