,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinQty,DiscountedPrice,DiscountedPricePerMida
56,72906,,4256371,,*גאודה  ב10ש ריץ  400ג עלמה,2020/05/03,06:00:00,2020/05/15,23:59:59,1,10,2.50
57,72906,,4131845,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
58,72906,,52649,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
59,72906,,7290000047546,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
60,72906,,7290000048413,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
61,72906,,7290000048437,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
62,72906,,7290004120566,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
63,72906,,7290004120573,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
64,72906,,7290004120634,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
65,72906,,7290004121853,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
66,72906,,7290004122676,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
67,72906,,7290004128333,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
68,72906,,7290004131814,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
69,72906,,7290004135614,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
70,72906,,7290004136307,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
71,72906,,7290004137809,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
72,72906,,7290014759534,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
73,72906,,7290014761438,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
74,72906,,7290110321604,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
75,72906,,7290110325473,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
76,72906,,7290110325701,,*2+1 2מנות פיראוס מדף הזול מבנהים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,0,0
77,72906,,7290010328246,,*טחינה 3ב20ש 500ג אחווה,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,1.33
78,72906,,7290010328253,,*טחינה 3ב20ש 500ג אחווה,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,1.33
79,72906,,7290006374738,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,2.94
80,72906,,7290010429301,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,4
81,72906,,7290100859162,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,5
82,72906,,7290101551027,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
83,72906,,7290104061219,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,8.33
84,72906,,7290105360250,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
85,72906,,7290105360328,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
86,72906,,7290106520066,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,8.33
87,72906,,7290106525320,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,2
88,72906,,7290106525405,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
89,72906,,7290106662377,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,8.33
90,72906,,7290106663008,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,7.69
91,72906,,7290106663015,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,7.69
92,72906,,7290106663503,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,4
93,72906,,7290106669857,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
94,72906,,7290106725423,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,8.33
95,72906,,7290106729162,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,8.33
96,72906,,7290107937498,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,2.86
97,72906,,7290107937856,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
98,72906,,7290107944366,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,8.33
99,72906,,7290107954709,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,2.94
100,72906,,7290107956895,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
101,72906,,7290107956901,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
102,72906,,7290107956925,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
103,72906,,7290107956932,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
104,72906,,7290110566623,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
105,72906,,7290112331946,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,8.33
106,72906,,7290112332691,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,5
107,72906,,7290112332875,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,12.50
108,72906,,7290112335111,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,12.50
109,72906,,7290112335487,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,7.41
110,72906,,7290112335494,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,7.41
111,72906,,7290112335500,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,7.41
112,72906,,7290112340122,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,7.41
113,72906,,7290112340276,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,5
114,72906,,7290112342348,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,7.69
115,72906,,7290112344793,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,9.52
116,72906,,7290112346537,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,5
117,72906,,7290112349897,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,12.50
118,72906,,7290112350275,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
119,72906,,7290112357175,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,20
120,72906,,8754682,,*3ב30 מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,3,30,2.86
121,72906,,7290013585349,,"*מקס/קרלסברג ב24.90ש 2מנות 330מ""ל 1/6",2020/05/03,06:00:00,2020/05/15,23:59:59,1,24.90,7
122,72906,,8711000371176,,*מקס/גייקובס ב7.90ש 2מנות קפסולות קפה,2020/05/03,06:00:00,2020/05/15,23:59:59,1,7.90,15.19
123,72906,,8711000371206,,*מקס/גייקובס ב7.90ש 2מנות קפסולות קפה,2020/05/03,06:00:00,2020/05/15,23:59:59,1,7.90,15.19
124,72906,,7290002327059,,*מקס/בצק ב9.90ש עד2יח ש.האופים,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,9.90
125,72906,,7290003550753,,*מקס/טונה ב12.90ש עד2יח פוסידון 1/4,2020/05/03,06:00:00,2020/05/15,23:59:59,1,12.90,3.79
126,72906,,7290000530413,,*מקס/על האש ב9.90ש עד2יח,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,2.48
127,72906,,7290000531601,,*מקס/על האש ב9.90ש עד2יח,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,2.48
128,72906,,7290006742162,,*מקס/על האש ב9.90ש עד2יח,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,2.48
129,72906,,7290006742179,,*מקס/על האש ב9.90ש עד2יח,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,2.48
130,72906,,7290006664051,,*מקס/אקטימל ב24.90ש עד2יח 1/14,2020/05/03,06:00:00,2020/05/15,23:59:59,1,24.90,17.79
131,72906,,7290012117534,,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,9.90
132,72906,,7290012117541,,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,9.90
133,72906,,7290012117558,,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,9.90
134,72906,,7290012823381,,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,9.90
135,72906,,7290013268990,,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,9.90
136,72906,,7290108350616,,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,9.90
137,72906,,7290108350623,,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,9.90
138,72906,,7290108351811,,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,9.90
139,72906,,4015600762742,,*מקס/הד ש. ב9.90ש עד2יח שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,1.98
140,72906,,4015600762780,,*מקס/הד ש. ב9.90ש עד2יח שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,1.98
141,72906,,4015600762902,,*מקס/הד ש. ב9.90ש עד2יח שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,1.98
142,72906,,4015600762940,,*מקס/הד ש. ב9.90ש עד2יח שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,1.98
143,72906,,4015600766900,,*מקס/הד ש. ב9.90ש עד2יח שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,1.98
144,72906,,8001090493637,,*מקס/הד ש. ב9.90ש עד2יח שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,2.20
145,72906,,8001090493750,,*מקס/הד ש. ב9.90ש עד2יח שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,2.20
146,72906,,8001090678645,,*מקס/הד ש. ב9.90ש עד2יח שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,1,9.90,2.48
147,72906,,7290017928227,,*בייגלה 3ב20ש לח.מ. 300/330ג מאיר בייגל,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,2.22
148,72906,,7290017928401,,*בייגלה 3ב20ש לח.מ. 300/330ג מאיר בייגל,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,2.02
149,72906,,7290017928418,,*בייגלה 3ב20ש לח.מ. 300/330ג מאיר בייגל,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,2.22
150,72906,,7290017928449,,*בייגלה 3ב20ש לח.מ. 300/330ג מאיר בייגל,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,3.92
151,72906,,7290017928616,,*בייגלה 3ב20ש לח.מ. 300/330ג מאיר בייגל,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,2.22
152,72906,,7290017928647,,*בייגלה 3ב20ש לח.מ. 300/330ג מאיר בייגל,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,3.92
153,72906,,7290017928814,,*בייגלה 3ב20ש לח.מ. 300/330ג מאיר בייגל,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,2.22
154,72906,,7290017928845,,*בייגלה 3ב20ש לח.מ. 300/330ג מאיר בייגל,2020/05/03,06:00:00,2020/05/15,23:59:59,3,20,3.92
155,72906,,7290015150118,,*ש.עגבניות 2ב25ש    1/3 400ג,2020/05/03,06:00:00,2020/05/15,23:59:59,2,25,3.13
156,72906,,7290016372342,,*ש.עגבניות 2ב25ש    1/3 400ג,2020/05/03,06:00:00,2020/05/15,23:59:59,2,25,3.13
157,72906,,2750925,,*חצי בגט 10ב20ש,2020/05/03,06:00:00,2020/05/15,23:59:59,10,20,0
158,72906,,6805362,,*חצי בגט 10ב20ש,2020/05/03,06:00:00,2020/05/15,23:59:59,10,20,0
159,72906,,3600523651870,,*אלביב 2ב20ש שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,2,20,1.82
160,72906,,3600523651887,,*אלביב 2ב20ש שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,2,20,1.82
161,72906,,3600523652273,,*אלביב 2ב20ש שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,2,20,1.82
162,72906,,3600523652297,,*אלביב 2ב20ש שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,2,20,1.82
163,72906,,3600523755806,,*אלביב 2ב20ש שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,2,20,1.82
164,72906,,3600523756322,,*אלביב 2ב20ש שמפו/מרכך,2020/05/03,06:00:00,2020/05/15,23:59:59,2,20,1.82
165,72906,,4030957,,*לימונדה ב10ש 2ל מיץ סחוט פריניב,2020/05/03,06:00:00,2020/05/15,23:59:59,1,10,5
166,72906,,7290010609727,,*פופס קידס 2ב15ש 70יח,2020/05/03,06:00:00,2020/05/15,23:59:59,2,15,0
167,72906,,7290014397767,,*ריצפז 2ב35ש פרש הום 2ל,2020/05/03,06:00:00,2020/05/15,23:59:59,2,35,12.07
168,72906,,7290014397774,,*ריצפז 2ב35ש פרש הום 2ל,2020/05/03,06:00:00,2020/05/15,23:59:59,2,35,12.07
169,72906,,7290014397781,,*ריצפז 2ב35ש פרש הום 2ל,2020/05/03,06:00:00,2020/05/15,23:59:59,2,35,12.07
170,72906,,7290107280822,,*ריצפז 2ב35ש פרש הום 2ל,2020/05/03,06:00:00,2020/05/15,23:59:59,2,35,12.07
171,72906,,7290108351613,,*ריצפז 2ב35ש פרש הום 2ל,2020/05/03,06:00:00,2020/05/15,23:59:59,2,35,12.07
172,72906,,7290103722005,,*נייר ט. 2ב45ש 30/32ג לאוולי לח.מ.,2020/05/03,06:00:00,2020/05/15,23:59:59,2,45,0.04
173,72906,,3806577,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,9.26
174,72906,,3806584,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,9.26
175,72906,,7290003806591,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,9.26
176,72906,,7290107640145,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,9.26
177,72906,,8710847904172,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,50
178,72906,,8710908251290,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,50
179,72906,,8710908404184,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,9.26
180,72906,,8710908559235,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,4.76
181,72906,,8717163647196,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,5.56
182,72906,,8717163647202,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,5.56
183,72906,,8717163647219,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,5.56
184,72906,,8717163647226,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,5.56
185,72906,,8717163647233,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,5.56
186,72906,,8717163647240,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,5.56
187,72906,,8717163647257,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,5.56
188,72906,,8717163647264,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,5.56
189,72906,,8717163647271,,*דאו 6ב50ש 2מנות ספריי אקס/רקסונה/דאב,2020/05/03,06:00:00,2020/05/15,23:59:59,6,50,5.56
