,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
20,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
21,פילה אמנון דלידג גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
22,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
23,כבד עוף קפוא,טרי וחלק 2 בעמ,"ק""ג",,1,12.90,12.90
24,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
25,פילה אמנון בלדי גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
26,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
27,פילה אמנון בוואקום,בלדי בעמ,"ק""ג",,1,32.90,32.90
28,דג פילה אמנון,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
29,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
30,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
31,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
32,פילה אמנון פרמיום 5-7,בלדי בעמ,"ק""ג",,1,32.90,32.90
33,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
34,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
35,פילה אמנון דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,16.45
36,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
37,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
38,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
39,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
40,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
41,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
42,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
43,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
44,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
45,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,26.90,5.38
46,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,26.90,3.36
47,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,26.90,4.14
48,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,24.90,3.56
49,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,26.90,4.14
50,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,23.90,4.78
51,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,23.90,4.35
52,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,36.90,4.92
53,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
54,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,36.90,4.92
55,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
56,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,33,5.08
57,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,21.90,3.65
58,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
59,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
60,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
61,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,17.90,2.56
62,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,23.90,3.19
63,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,24,3
64,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,27,3.38
65,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,34.20,4.82
66,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,22.90,3.52
67,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,24.90,3.11
68,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
69,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
70,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,22,3.67
71,בצק עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
72,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,12.70,1.81
73,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,14.90,14.90
74,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
75,פינצטה נירוסטה,אוהב ציון בעמ,"י""ח",,1,4.90,4.90
76,0305,לפ הוצ בולט תעשיו,"י""ח",,1,3.05,3.05
77,איירוויבז בקבוקון טעם דובדבן ומנטה,מרס ריגלי ישראל בעמ,"י""ח",,1,10,11.11
78,איירוויבז בקבוקון טעם מלון ומנטה,מרס ריגלי ישראל בעמ,"י""ח",,1,10,11.11
79,מנגל   נירוסטה+רשת,ציון תורגמן בעמ,"י""ח",,1,29.90,29.90
80,נקסט טבק פיין סיגריות חפיסה.,פיליפ מוריס בעמ,"י""ח",,1,79.90,79.90
81,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,19.90,3.32
82,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,19.90,3.32
83,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
84,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
85,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
86,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,21.90,2.43
87,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
88,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
89,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
90,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,19.90,3.32
91,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,21.40,2.38
92,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,40,33.33
93,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,21.90,2.74
94,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,15.90,1.99
95,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,35.90,5.13
96,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,25.50,3.45
97,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
98,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
99,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,19,2.11
100,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,19,2.11
101,עוגת שמרים קראנץ טעם שוקולד  (400 אחוה),אחדות בעמ,"י""ח",,1,10,2.50
102,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,30.90,61.80
103,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,25.90,51.80
104,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,14.90,3.92
105,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,14.90,3.63
106,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,5.50,2.75
107,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,11.90,2.25
108,מלוואח 234ג,תנובה בשר,"י""ח",,1,5.50,2.35
109,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,5.50,3.06
110,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,5.50,3.06
111,בצק פילו 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
112,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
113,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,28.90,18.06
114,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,17.90,2.98
115,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,15.90,2.65
116,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
117,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
118,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,29.90,4.60
119,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,34.90,5.37
120,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,23.90,22.13
121,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,29.90,27.69
122,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
123,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,24.90,4.45
124,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,19.90,3.32
125,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,19.90,3.32
126,פוקצה 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
127,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
128,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
129,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
130,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
131,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,23.90,4.88
132,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,24.90,5.08
133,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,17.90,3.58
134,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,15.90,3.18
135,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,20.90,4.18
136,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
137,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,23.90,4.88
138,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
139,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
140,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
141,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
142,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
143,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,22.90,2.86
144,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,22.90,2.86
145,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,32.90,4.63
146,"יין הר חרמון אינדיגו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
147,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
148,"יין הר חרמון קברנה סוביניון 750 מ""ל.",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
149,"מקלות פילו תפו""א  450ג קפוא",תנובה בשר,"י""ח",,1,17.90,3.98
150,שבלולי שמרים במילוי ממרח קינמון 350ג,תנובה בשר,"י""ח",,1,16.90,4.83
151,מקלות פילו פלפל קלוי וגבינה   450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
152,שבלולי שמרים במילוי ממרח שוקולד 350ג.,תנובה בשר,"י""ח",,1,16.90,4.83
153,מקלות פילו גבינה 450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
154,מקלות פילו חציל קלוי וגבינה   450ג קפו,תנובה בשר,"י""ח",,1,17.90,3.98
155,סט 4 סכיני חיתוך,אוהב ציון בעמ,"י""ח",,1,14.90,14.90
