,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
40,גבינה לבנה 5% תנובה  250  גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
41,גבינה לבנה 9% רכה 250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
42,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
43,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
44,חמד,תנובה בעמ ***,"י""ח",,1,17.90,7.16
45,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,13.90,6.95
46,"פיראוס חמד 1 ק""ג 16%",תנובה בעמ ***,"י""ח",,1,49.90,49.90
47,חרמון 250,תנובה בעמ ***,"י""ח",,1,17.10,6.84
48,פיראוס בולגרית עזים 250גר`,תנובה בעמ ***,"י""ח",,1,26.90,10.76
49,פיראוס צפתית עיזים 5% 200גר`,תנובה בעמ ***,"י""ח",,1,17.90,8.95
50,פיראוס לאבנה עם שמן זית וזעתר 263גר`,תנובה בעמ ***,"י""ח",,1,12.90,4.90
51,פיראוס לאבנה 5% 500גר`,תנובה בעמ ***,"י""ח",,1,18.90,3.78
52,פיראוס לאבנה עם שמן זית 250גרם,תנובה בעמ ***,"י""ח",,1,13.10,5.24
53,"פיראוס יוגורט עזים  500מ""ל",תנובה בעמ ***,"י""ח",,1,11.90,2.38
54,"פיראוס יוגורט עזים טבעי 500מ""ל",תנובה בעמ ***,"י""ח",,1,11.90,2.38
55,פיראוס פטה כבשים 5% 250גרם,תנובה בעמ ***,"י""ח",,1,26.90,10.76
56,מארז 2 פיראוס חרמון 16%  250*2,תנובה בעמ ***,"י""ח",,1,34.20,6.84
57,גבינה ערבית מסורתית  16% שומן,תנובה בעמ ***,"י""ח",,1,19.90,4.98
58,פיראוס גבינת עזים למריחה 5% 240גרם,תנובה בעמ ***,"י""ח",,1,13.90,5.79
59,קוקילידה וניל,נגה גלידות,"י""ח",,1,9,9
60,גבינה צפתית דליקטס פיראוס 9% 200גר,תנובה בעמ ***,"י""ח",,1,14.30,7.15
61,חטיפי פריכונים מאורז מלא,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,7.60
62,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,3.45
63,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
64,פרפקטו ספגטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
65,פרפקטו ספגטיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
66,לה פסטה פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
67,טבעות פתיתים 500 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
68,לזניה לה 500 ג`  פרפקטו אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,14.90,2.98
69,פרפקטו קורנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
70,פתיתים אפויים כוכבים 500,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
71,אקסטרים מטבע ענק 120גר,נגה גלידות,"י""ח",,1,10,8.33
72,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
73,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
74,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
75,איטריות דקיקות אסם 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
76,קרם קרקר טעם בצל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
77,רוטב צ ילי מתוק אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
78,רוטב טריאקי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
79,פתיתים קוסקום עם בצל 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
80,פתיתים קוסקוס 3 צבעים 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
81,קפה רד מאג 50 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,13.80
82,דובונים שמנת בצל 40גר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,9.75
83,קרקר קלאסי שומשום קלאסי 165גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8,4.85
84,"רוטב אלף האיים צ`ילי 290מ""ל",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
85,"רוטב לסלט קיסר 290מ""ל",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
86,"ביסלי 70 גר`כל""פ.",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.30,6.14
87,חטיפי פריכונים תירס שומשום 80 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,0.95
88,ביסלי  פלאפל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
89,ביסלי  בצל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
90,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
91,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
92,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.40,5.50
93,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
94,ביסלי מקסיקני 70 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.30,0.61
95,קרם קרקר משופר 250  גר% `+33תוספת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8,3.20
96,"ביסלי 70 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.30,6.14
97,"ביסלי 70 גר`כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.30,6.14
98,"ביסלי 70 גר`כל""פ..",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
99,"פודינג וניל 80 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
100,"פודינג שוקולד 95 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.50,5.79
101,פודינג  וניל 80 ג אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
102,פודינג שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.70,6
103,ג לי תות אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
104,ג לי מישמש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
105,ג לי פטל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
106,ג לי אננס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
107,במבה יום הולדת 80 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,6
108,פרפקטו פנה ריגאט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
109,חטיפי קרקר זעתר 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
110,חטיפי קרקר מלוח 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
111,חטיפי קרקר שומשום 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
112,במבה חלבה 60גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,8
113,רוטב אלף האיים אסם 290 מייל.,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
114,רוטב סויה בסגנון אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
115,רוטב פיצה בקבוק,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
116,לחמית חיטה מלאה דבש 200 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,4.45
117,רוטב אלף האיים ל 290 מייל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
118,רוטב שום  לייט 290 מייל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
119,סיני מיניס 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.20,6.45
120,קרקר 250 ג  מלוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
121,קרקר שומשום 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
122,קרקר טבעון250 גר פיקנ,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
123,לחמית סובין 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
124,קרקר זהב 150 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8,5.33
125,לחמית 230גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.87
126,לחמית 250 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
127,קרקר דק 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8,4
128,איטריות דקות 400   ג% `+25תוספת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
129,לחמית כפרית עם דגנים מלאים 190 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,4.68
130,חטיפי פריכונים מאורז מלא דבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,7.60
131,קרם קרקר דל נתרן,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
132,גבינה שומרון 120 גרם,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
133,גבינה החתול 120 גרם,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
134,גבינת טעם טוב 100 גרם,נטו מלינדה סחר בעמ,"י""ח",,1,9.90,3.96
135,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
136,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
137,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
138,מון בלאן לייט טעם פיקנטי,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
139,ג מבון בלאן סלמו,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
140,פתית בצל 250 ג,יוניליוור ישראל שיווק בעמ,"י""ח",,1,15.90,6.36
141,דאופרש מטהר אוויר,החב הדרומית לשיווק,"י""ח",,1,13.90,4.63
142,"משקה אנרגיה XL TEN תפוח 250מ""ל",טמפו משקאות בעמ,"י""ח",,1,3.70,1.36
143,"משקה אנרגיה XL TEN מנגו 250מ""ל",טמפו משקאות בעמ,"י""ח",,1,3.70,1.36
144,"משקה אנרגיה XL נענע ליים 250מ""ל 2019",טמפו משקאות בעמ,"י""ח",,1,3.70,1.36
145,סודה נגיעות אפרסק  1.5ליטר,טמפו משקאות בעמ,"י""ח",,1,4.20,2.80
146,ג אמפ לימונדה  1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.90,3.93
147,ג אמפ תפוז דיאט 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.90,3.93
148,ג אמפ תפוז 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.90,3.93
149,ג אמפ אשכוליות 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.90,3.93
150,ג אמפ תות בננה 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.90,3.93
151,מתוקה 90 גר,אשבול בעמ,"י""ח",,1,3,3
152,דגני בוקר מולטי 500גרם אורז מתוק,אשבול בעמ,"י""ח",,1,10.90,2.18
153,דגני בוקר מולטי 500גרם שוק`,אשבול בעמ,"י""ח",,1,10.90,2.18
154,דגני בוקר מולטי 500גרם טעם שוקו וניל,אשבול בעמ,"י""ח",,1,10.90,2.18
155,דגני בוקר מולטי 500גרם עם סוכר חום ודבש,אשבול בעמ,"י""ח",,1,10.90,2.18
156,דגני בוקר מולטי 500גרם פירות,אשבול בעמ,"י""ח",,1,10.90,2.18
157,דגני בוקר מולטי 500גרם שוק`,אשבול בעמ,"י""ח",,1,10.90,2.18
158,דגני בוקר מולטי 500גרם כוכבים,אשבול בעמ,"י""ח",,1,10.90,2.18
159,"שמפו נגד קשקשים  700 מ""ל  הוואי",הנקל סוד בעמ,"י""ח",,1,10.90,2.73
160,שמפו ילדים 700 הוואי,הנקל סוד בעמ,"י""ח",,1,10.90,1.56
161,מרכך הוואי לילדים 700,הנקל סוד בעמ,"י""ח",,1,10.90,1.56
162,ג`ל רחצה הוואי לגבר,הנקל סוד בעמ,"י""ח",,1,10.90,1.56
163,סבון הוואי 4 יח  צהוב,הנקל סוד בעמ,"י""ח",,1,14,3.50
164,סבון מוצק הוואי  רבעייה שחור 100,הנקל סוד בעמ,"י""ח",,1,14,3.50
165,סבון מוצק הוואי רביעיה ורוד,הנקל סוד בעמ,"י""ח",,1,14,3.50
166,סבון מוצק הוואי רבעייה שמיים כחולים,הנקל סוד בעמ,"י""ח",,1,14,3.50
167,סבון מוצק  הוואי רבעייה חום לגבר,הנקל סוד בעמ,"י""ח",,1,14,3.50
168,סבון מוצק הוואי  רבעייה אפקט הדאו,הנקל סוד בעמ,"י""ח",,1,14,3.50
169,סבון מוצק הוואי רבעיה חצי לחות יער הגש,הנקל סוד בעמ,"י""ח",,1,14,3.50
170,סבון מוצק רבעיה חצי לחות גן עדן,הנקל סוד בעמ,"י""ח",,1,14,3.50
171,קאשיו מטוגן 200 ג,ליימן שליסל,"י""ח",,1,19.90,9.95
172,גרעיני חמניות 200 גרם,ליימן שליסל,"י""ח",,1,6.40,3.20
173,עוף טוב נקניק סלמי ירדן 600גר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,28.90,4.82
174,עוף טוב מקלוני קבנוס 160גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.30,7.69
175,מארז סלמי+פסטרמה  350*2,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,29.90,4.27
176,עוף טוב נתחי פילה אמיתי בתיבול ברביקיו,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,36.90,7.38
177,קציצות בקר מתובלות עוף טוב 500 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,30.40,6.08
178,קציצות עוף קלאסיות עוף טוב 600 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,29.90,4.98
179,שניצל עוף ביתי בציפוי שומשום עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,36.90,5.27
180,שניצל דינוזאור עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,32.90,4.70
181,שניצל דק ענק עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,34.90,4.99
182,שניצל עוף דק בציפוי צ`יפס 700  גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,37.90,5.41
183,שניצל אמיתי מעודן עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,36.90,5.27
184,שניצל דובונים עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,33.50,4.79
185,שניצל אמיתי קריספי עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,36.90,5.27
186,מארז סיף,יוניליוור ישראל שיווק בעמ,"י""ח",,1,26.30,11.69
187,דאב דאו  ספריי מן אקסטרה פרש,יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,8.51
188,דאב דאו  ספריי מן קלין קומפורט,יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,8.51
189,דאב דאו  ספריי מן אנרגי דריי,יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,8.51
190,"רקסונה ספריי גברים אקטיב 150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,17.10,11.40
191,"רקסונה ספריי גברים אקסטרה קול 150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,17.10,11.40
192,"רקסונה ספריי גבר ללא סימן 150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,17.10,11.40
193,"רקסונה ספריי נשים קריסטל   150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,17.10,11.40
194,"רקסונה ספריי נשים טלק  150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,17.10,11.40
195,"רקסונה ספריי נשים  לינן דריי 150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,17.10,11.40
196,~שוקולד חלב 100 ג,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
197,שוקולד מריר 100ג,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
198,רוזמרי חלב 100,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
199,כיף כף,שטראוס גרופ בעמ,"י""ח",,1,3.90,8.67
200,שוקולד עלית לבן 100 גרם,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
201,שוקולד מריר אגוז 100,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
202,נייר טואלט לילי פסטל 30ג,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,35.90,1.20
203,נייר טואלט לילי לבן 1/40,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,42.90,1.07
204,מגבות ניקול לבנה 1/12,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,20.90,0.16
205,קוטקס דיזיין נורמל פלוס 23 יחידות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,21.90,0.95
206,קוטקס דיזיין סופר פלוס 20 יחידות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,21.90,1.10
207,תבניות אינגליש קייק חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
208,תבניות עגולות חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
209,תבניות מאפינס חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
210,תבניות מלבניות חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
211,.תבניות מלבניות גדולות ועמוקות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
212,תבנית אפייה מקרטון מרובעת,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.90,10.90
213,תבנית אפייה מקרטון עגולה,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.90,10.90
214,תבנית אפייה מקרטון אינגליש,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.90,10.90
215,מפיות ניקול 100 יח לבן,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,7.90,0.08
216,מגבוני האגיס  4 יח,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,4.73
217,מגבות ניקול גליל כפול 6=12,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,19.90,3.32
218,לילי נטורל לילה,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
219,פדיות לילי אינט אורירי,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
220,לילי אינטימייט לונג,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
221,פדית לייט לילי,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
222,תח  לילי אינטימט,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
223,תחתוניות לילי,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
224,תחבושות אולטרה,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
225,שקיות למזון גדולות במיוחד,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,13.90,0.07
226,טיטולים פרמיום שלב 6,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
227,מגבוני האגיס קמומיל 4 יח,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,4.73
228,מגבוני האגיס מבושם קמומיל,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,4.73
229,מארז מגבוני האגיס רביעייה בייבי ספא,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,18.90
230,האגיס נטורל אלוורה+קמומיל,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,18.90
231,ניילון נצמד ניילונית  150מ  חסכוני ניק,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,29.90,0.20
232,האגיס פרידום דריי שלב 3,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,39.90,0.74
233,האגיס פרידום דריי שלב 4+,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,39.90,0.95
234,האגיס פרידום דריי שלב6,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,39.90,1.17
235,תחבושות קוטקס יאנג,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,21.90,21.90
236,מגבוני האגיס  1/3,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,5.63
237,טיטולים פרמיום שלב 2,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
238,טיטולים פרמיום שלב 3,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
239,טיטולים פרמיום שלב 4,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
240,טיטולים פרמיום שלב 4+,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
241,טיטולים פרמיום שלב 5,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
242,טיטולים פרמיום שלב 6,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
243,מגבוני האגיס,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,4.73
244,קוביות עגבניות פריכוז,זנלכל בעמ,"י""ח",,1,6.90,0.86
245,"עגבניות מרוסקות 800 בד""צ",זנלכל בעמ,"י""ח",,1,6.90,0.86
246,סירופ דיאט תות בננה 1 ל,זנלכל בעמ,"י""ח",,1,7.50,7.50
247,סירופ דיאט ענבים 1 ליטר,זנלכל בעמ,"י""ח",,1,7.50,7.50
248,שעועית אפויה A2,זנלכל בעמ,"י""ח",,1,5.90,1.02
249,תירס A2 יכין,זנלכל בעמ,"י""ח",,1,5.90,1.07
250,עגב.מרוסקות עם שום 900גר.,זנלכל בעמ,"י""ח",,1,6.90,0.77
251,עגבניות מרוסקות עם בצל 800,זנלכל בעמ,"י""ח",,1,6.90,0.77
252,עגבניות מרוסקות בזיליקום 800,זנלכל בעמ,"י""ח",,1,6.90,0.86
253,~חומוס גרעינים A2 יכין,זנלכל בעמ,"י""ח",,1,5.90,1.07
254,חומץ 1ליטר]יכין[,זנלכל בעמ,"י""ח",,1,6.90,1.15
255,מיץ לימון משומר]יכין[,זנלכל בעמ,"י""ח",,1,6.90,6.90
