,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
61,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
62,פילה אמנון בוואקום,בלדי בעמ,"ק""ג",,1,28.10,28.10
63,דג פילה אמנון,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
64,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
65,עגבניות קוביות 900גר,ח.כהן סוכנות מזון ומשקאות בע,"י""ח",,1,5.90,0.74
66,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
67,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,28.10,28.10
68,פילה אמנון פרמיום 5-7,בלדי בעמ,"ק""ג",,1,28.10,28.10
69,מרק פטריות מוקרם 400גרם פסח,יוניליוור ישראל שיווק בעמ,"י""ח",,1,21.30,5.33
70,"עוגי שוקו 500 ג בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,16.90,3.38
71,מרק בצל 400 X 12,יוניליוור ישראל שיווק בעמ,"י""ח",,1,21.30,5.33
72,"פיצי בד""צ 500 ג",יוניליוור ישראל שיווק בעמ,"י""ח",,1,17,3.40
73,"שוגי 500  גר}בד""ץ{",יוניליוור ישראל שיווק בעמ,"י""ח",,1,16.90,3.38
74,"קוקומן פיצפוצים 500גר בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,17,3.40
75,נמס בכוס ועוד עגבניות 64גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,5.60,8.75
76,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
77,סוכריות   M M   שוקו.,מרס ריגלי ישראל בעמ,"י""ח",,1,4.20,4.20
78,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
79,פילה אמנון דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,14.05
80,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
81,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
82,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
83,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
84,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
85,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
86,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
87,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
88,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,28.10,28.10
89,גל גל 400 גרם טבעות,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.30,2.33
90,קוקטייל מלוח 350 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11,3.14
91,"נשנשים תפו""א בצל 300 גרם",יוניליוור ישראל שיווק בעמ,"י""ח",,1,11,3.67
92,נשנשים תירס 325 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11,3.38
93,נשנשים זעתר 300 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11,3.67
94,נשנשים 6דגנים 326 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11,3.38
95,נשנשים עגול מלוח 350 גר.,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11,3.14
96,נשנושים משולש שומשום,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11,3.14
97,קוקטייל שומשום 350 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11,3.14
98,לחות לשיער קרמה-רגיל,החב הדרומית לשיווק,"י""ח",,1,20.90,5.23
99,לחות לשיער קרמה-יבש,החב הדרומית לשיווק,"י""ח",,1,20.90,5.23
100,לחות לשיער קרמה-צבוע,החב הדרומית לשיווק,"י""ח",,1,20.90,5.23
101,לחות לשיער קרמה-מתולתל,החב הדרומית לשיווק,"י""ח",,1,20.90,5.23
102,לחות קרמה למניעת קשקשים,החב הדרומית לשיווק,"י""ח",,1,17,4.25
103,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,22.80,4.56
104,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,22.80,2.85
105,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,22.80,3.51
106,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,21.30,3.04
107,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,22.80,3.51
108,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,20.40,4.08
109,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,20.40,3.71
110,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,31.30,4.17
111,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,31.30,3.68
112,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,31.30,4.17
113,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,31.30,3.68
114,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,25.90,3.98
115,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,18.60,3.10
116,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,25.55,3.37
117,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
118,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,28.10,28.10
119,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,15.20,2.17
120,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,20.30,2.71
121,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,20.30,2.54
122,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,22.90,2.86
123,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,29,4.08
124,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,19.40,2.98
125,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,25.90,3.24
126,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,18.60,18.60
127,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,17.70,17.70
128,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,18.60,3.10
129,בצק עלים חמאה,תנובה בשר,"י""ח",,1,23,3.83
130,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,10.90,1.56
131,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,12.70,12.70
132,מירנדה MIX IT תפוז אוכמניות 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,4.70,3.13
133,מירנדה MIX IT טעם ענבים מלון 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,4.70,3.13
134,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
135,"רקאנטי יסמין אדום 750מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,27.25,3.60
136,"רקאנטי יסמין לבן 750מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,27.25,3.60
137,פינצטה נירוסטה,אוהב ציון בעמ,"י""ח",,1,4.20,4.20
138,דובדבן אדום ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,19.90,19.90
139,סוכריות   M M   קריספי,לפ מרס מולטיסיילס ישראל,"י""ח",,1,4.20,4.20
140,חמצוצים 4 טעמים טבעי 100 ג`,גורי ע.ע.ע. בעמ,"י""ח",,1,6.80,6.80
141,MNM  סוכריות שוקולד בטיוב,לפ מרס מולטיסיילס ישראל,"י""ח",,1,3.30,3.30
142,סוכריות   M M   קריספי.,לפ מרס מולטיסיילס ישראל,"י""ח",,1,4.20,4.20
143,סוכריות M M  פינאטס,לפ מרס מולטיסיילס ישראל,"י""ח",,1,4.20,4.20
144,סוכריות   M M   שוקו.,לפ מרס מולטיסיילס ישראל,"י""ח",,1,4.20,4.20
145,סוכריות M M  פינאטס 48 ג,מרס ריגלי ישראל בעמ,"י""ח",,1,4.20,4.20
146,סוכריות M M  לבן 48גר,מרס ריגלי ישראל בעמ,"י""ח",,1,4.20,4.20
147,מסכה כירורגית מארז חמישייה.,נריאל ריהוט אומנותי בעמ,"י""ח",,1,17,17
148,"בירה Blanc 1664 5% 330מ""ל שישייה",חברה המרכזית להפצת משקאות בעמ,"י""ח",,1,46.90,22.93
149,ריטר ספורט חלב עם שקדים שלמים,ליימן שליסל,"י""ח",,1,9.30,9.30
150,אורביט בקבוקון WHITE טעם פירות,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
151,אורביט בקבוקון WHITE קלאסי,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
152,אורביט בקבוקון WHITE טעם מנטה,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
153,אורביט בקבוקון פרופשיונל פפרמינט,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
154,אורביט בקבוקון WHITE טעם הדרים,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
155,אורביט בקבוקון WHITE טעם אוכמניות,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
156,אורביט בקבוקון באבל מינט,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
157,אורביט שקית ספירמינט.,לפ מרס מולטיסיילס ישראל,"י""ח",,1,6.80,11.72
158,אורביט שקית פפרמינט.,לפ מרס מולטיסיילס ישראל,"י""ח",,1,6.80,11.72
159,אורביט בקבוקון WHITE תפוז,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
160,אורביט בקבוקון WHITE טעם תפוז,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
161,מסטיק פייב בוקס פפרמינט 69גר,מרס ריגלי ישראל בעמ,"י""ח",,1,9,9
162,מסטיק פייב בוקס אבטיח 69גר,מרס ריגלי ישראל בעמ,"י""ח",,1,9,9
163,אורביט  בקבוקון תות,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
164,אורביט שקית בבלמינט.,לפ מרס מולטיסיילס ישראל,"י""ח",,1,6.80,11.72
165,איירוויבז בקבוקון טעם אקסטרים,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
166,מסטיק פייב בוקס אבטיח 69גר,מרס ריגלי ישראל בעמ,"י""ח",,1,9,9
167,אורביט בקבוקון WHITE טעם תות,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
168,אורביט בקבוקון פרופשיונל ספירמינט,לפ מרס מולטיסיילס ישראל,"י""ח",,1,9,10
169,איירוויבז בקבוקון טעם דובדבן ומנטה,מרס ריגלי ישראל בעמ,"י""ח",,1,8.60,9.56
170,איירוויבז בקבוקון טעם מלון ומנטה,מרס ריגלי ישראל בעמ,"י""ח",,1,8.60,9.56
171,מלטיזרס ממתק,לפ מרס מולטיסיילס ישראל,"י""ח",,1,4.20,11.35
172,מרס רביעייה 180ג,לפ מרס מולטיסיילס ישראל,"י""ח",,1,11,6.11
173,סניקרס רביעייה 180ג,לפ מרס מולטיסיילס ישראל,"י""ח",,1,11,6.11
174,טויקס רביעייה 200גר,לפ מרס מולטיסיילס ישראל,"י""ח",,1,11,5.50
175,באונטי  רביעייה 228ג,לפ מרס מולטיסיילס ישראל,"י""ח",,1,11,4.82
176,באונטי מארז 4+1,לפ מרס מולטיסיילס ישראל,"י""ח",,1,11,6.11
177,טוויקס מארז 4+1,לפ מרס מולטיסיילס ישראל,"י""ח",,1,11,6.11
178,מארס מארז 4+1,לפ מרס מולטיסיילס ישראל,"י""ח",,1,11,6.11
179,סניקרס מארז 4+1,לפ מרס מולטיסיילס ישראל,"י""ח",,1,11,6.11
180,סניקרס רביעייה 180ג,לפ מרס מולטיסיילס ישראל,"י""ח",,1,11,6.11
181,סיני מיניס מהדורת קיץ,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.20,2.91
182,צ`יריוס האני נאט 375גר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.20,2.91
183,סט 10 מסכות הגנה.,אוצרות בית יוסף בעמ,"י""ח",,1,25.60,25.60
184,מנגל   נירוסטה+רשת,ציון תורגמן בעמ,"י""ח",,1,25.60,25.60
185,פס  500גר לייבוביץ,לייבוביץ,"י""ח",,1,29.80,5.96
186,טונה בשמן צמחי 414 גרם פילטונה,תעשיות פילטונה בעמ,"י""ח",,1,13.60,3.29
187,גביעי גלידה  24יח  אמריקה גילרו,ח.כהן סוכנות מזון ומשקאות בע,"י""ח",,1,7.60,0.32
188,חטיף קלאסי 30 יח גילרו,ח.כהן סוכנות מזון ומשקאות בע,"י""ח",,1,11,0.37
189,טבעות שומשום 300גר`,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.30,3.10
190,"נוזל כלים 750מ""ל Green power",החב הדרומית לשיווק,"י""ח",,1,8.50,1.13
191,נקסט טבק פיין סיגריות חפיסה.,פיליפ מוריס בעמ,"י""ח",,1,68.30,68.30
192,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,17,2.83
193,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,17,2.83
194,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,17,2.83
195,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,17,2.83
196,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,17,2.83
197,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,18.60,2.07
198,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,18.60,2.07
199,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,18.60,2.07
200,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,17,2.83
201,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,17,2.83
202,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,18.10,2.01
203,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,33.90,28.25
204,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,18.60,2.33
205,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,13.50,1.69
206,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,30.40,4.34
207,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,21.60,2.92
208,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,24.20,3.03
209,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,24.20,3.03
210,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,16.10,1.79
211,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,16.10,1.79
212,שומשום 400 גר`מימונס,מימונס אפיה בעמ,"י""ח",,1,10.20,2.55
213,רוטב פסטה 240גר פריניר,ח.כהן סוכנות מזון ומשקאות בע,"י""ח",,1,5,7.14
214,בייגלה דקים דקים מלח ים  300 גר`,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.30,3.10
215,בייגלה דקים טעם שמנת בצל  300גר,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.30,3.10
216,בייגלה דקים דקים שומשום קלאסי  300 גר`,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.30,3.10
217,טונה בשמן קנולה 414 גרם פילטונה,תעשיות פילטונה בעמ,"י""ח",,1,11.90,2.87
218,עוגת שמרים קראנץ טעם שוקולד  (400 אחוה),אחדות בעמ,"י""ח",,1,8.60,2.15
219,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,26.20,52.40
220,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,22.10,44.20
221,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,11.80,3.11
222,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,11.80,2.88
223,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,4.70,2.35
224,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,10.10,1.91
225,מלוואח 234ג,תנובה בשר,"י""ח",,1,4.70,2.01
226,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,4.70,2.61
227,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,4.70,2.61
228,בצק פילו 500גר,תנובה בשר,"י""ח",,1,18.60,3.72
229,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,18.60,3.72
230,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,24.70,15.44
231,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,15.30,2.55
232,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,13.60,2.27
233,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,23,3.83
234,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,23,3.83
235,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,25.60,3.94
236,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,29.80,4.58
237,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,20.40,18.89
238,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,25.60,23.70
239,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,18.70,18.70
240,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,21.30,3.80
241,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,17,2.83
242,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,17,2.83
243,פוקצה 600ג,תנובה בשר,"י""ח",,1,11.90,1.98
244,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,11.90,1.98
245,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,20.40,4.43
246,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,20.40,4.43
247,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,20.40,4.43
248,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,20.40,4.16
249,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,21.30,4.35
250,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,15.30,3.06
251,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,13.60,2.72
252,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,17.90,3.58
253,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,17,3.40
254,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,20.40,4.16
255,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,17,3.40
256,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,17,3.40
257,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,17,3.40
258,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,17,3.40
259,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,17,3.40
260,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,19.60,2.45
261,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,19.60,2.45
262,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,28.10,3.96
263,"יין הר חרמון אינדיגו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,25.55,3.37
264,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,25.55,3.37
265,שניצל עוף טוב ביתי ציפוי צ`יפס רכיבים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,34.30,4.90
266,שניצל עוף דק פחות מלח 700גר רכיבים טבע,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,32.10,4.59
267,אצבעות שניצל שומשום פחות מלח 700 עוף ט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,31.30,4.47
268,שניצל ביתי מעודן פחות מלח 700גר עוף טו,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,31.50,4.50
269,עוף טוב שניצל עוף ביתי מתובל ר.טבע 600,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,31.50,5.25
270,"יין הר חרמון קברנה סוביניון 750 מ""ל.",היכל היין שקד גולן בעמ,"י""ח",,1,25.55,3.37
